route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
1,1,1_1,11,48.742964,-122.484966,700,State St at Forest St,Whatcom Transportation Authority,1,Fairhaven&Downtown,3,e5bfa1,000000,YES,YES,NO,YES,53073001000,10,073,001000,Good
1,1,1_1,12,48.745533,-122.47917,694,Forest St at Maple St,Whatcom Transportation Authority,1,Fairhaven&Downtown,3,e5bfa1,000000,YES,YES,NO,YES,53073001000,10,073,001000,Good
1,1,1_1,13,48.74787,-122.475725,1055,Forest St at Holly St,Whatcom Transportation Authority,1,Fairhaven&Downtown,3,e5bfa1,000000,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
1,1,1_1,14,48.75039,-122.475612,1,Bellingham Station,Whatcom Transportation Authority,1,Fairhaven&Downtown,3,e5bfa1,000000,YES,YES,NO,YES,53073000600,6,073,000600,Good
10,0,10_0,1,48.75039,-122.475612,1,Bellingham Station,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,YES,NO,YES,53073000600,6,073,000600,Good
10,0,10_0,2,48.751954,-122.477102,175,Champion St at Unity St,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,YES,NO,YES,53073000600,6,073,000600,Good
10,0,10_0,3,48.751943,-122.479077,223,Champion St at Grand Ave,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,YES,NO,YES,53073000600,6,073,000600,Good
10,0,10_0,4,48.75193,-122.481404,349,Champion St at Prospect St,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,NO,NO,YES,53073000600,6,073,000600,Good
10,0,10_0,5,48.752732,-122.48359,348,Holly St at Central Ave,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,NO,NO,YES,53073000600,6,073,000600,Good
10,0,10_0,6,48.754439,-122.486235,347,Holly St at D St,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,NO,NO,YES,53073000502,5.02,073,000502,Good
10,0,10_0,7,48.757168,-122.49039,345,Holly St at J St,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,NO,NO,YES,53073000502,5.02,073,000502,Good
10,0,10_0,8,48.758834,-122.495195,344,Eldridge Ave at Williams St,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,NO,NO,YES,53073000402,4.02,073,000402,Good
10,0,10_0,9,48.759961,-122.498899,342,Eldridge Ave at Jaeger St,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,NO,NO,YES,53073000402,4.02,073,000402,Good
10,0,10_0,10,48.761823,-122.505186,340,Eldridge Ave at Lafayette St,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,NO,NO,YES,53073000402,4.02,073,000402,Good
10,0,10_0,11,48.763336,-122.508404,844,Nequalicum Ave at Eldridge Ave,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,YES,NO,YES,53073000301,3.01,073,000301,Good
10,0,10_0,12,48.764887,-122.510672,3,Bellingham Technical College,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,YES,NO,YES,53073000301,3.01,073,000301,Good
10,1,10_1,1,48.764887,-122.510672,3,Bellingham Technical College,Whatcom Transportation Authority,10,Eldridge&Downtown,3,b2d235,000000,YES,YES,NO,YES,53073000301,3.01,073,000301,Good
